,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
2141,6/29/2017,4:00:00,29-Jun,0,0,1165.491909,0.955877867,0.28246545,1165.491909,0.133972287,0.08604
2142,6/29/2017,5:00:00,29-Jun,0,0,1161.16918,0.955641598,0.278321462,1161.16918,0.133475393,0.08352
2143,6/29/2017,6:00:00,29-Jun,0,0,1156.871444,0.955405878,0.275864953,1156.871444,0.132981372,0.08352
2144,6/29/2017,7:00:00,29-Jun,0,0,1152.598491,0.955170704,0.273044689,1152.598491,0.1324902,0.08064
2145,6/29/2017,8:00:00,29-Jun,0,0,1148.350113,0.954936072,0.268299945,1148.350113,0.132001852,0.08064
2146,6/29/2017,9:00:00,29-Jun,0,0,1144.126106,0.95470198,0.263060794,1144.126106,0.131516306,0.08064
2147,6/29/2017,10:00:00,29-Jun,0,0,1139.926267,0.954468424,0.24445882,1139.926267,0.131033538,0.07776
2148,6/29/2017,11:00:00,29-Jun,0,0,1135.750394,0.954235401,0.218610698,1135.750394,0.130553525,0.07776
2149,6/29/2017,12:00:00,29-Jun,0,0,1131.598289,0.954002909,0.208426482,1131.598289,0.130076245,0.07776
2150,6/29/2017,13:00:00,29-Jun,0,0,1127.469757,0.953770945,0.203825767,1127.469757,0.129601673,0.07524
2151,6/29/2017,14:00:00,29-Jun,0,0,1123.364602,0.953539504,0.200376784,1123.364602,0.129129789,0.07524
2152,6/29/2017,15:00:00,29-Jun,0,0,1119.282632,0.953308585,0.198493158,1119.282632,0.12866057,0.08064
2153,6/29/2017,16:00:00,29-Jun,0,0,1115.223659,0.953078184,0.192625917,1115.223659,0.128193995,0.09828
2154,6/29/2017,17:00:00,29-Jun,0,0,1111.187493,0.952848299,0.188579723,1111.187493,0.127730041,0.11448
2155,6/29/2017,18:00:00,29-Jun,1.475000143,2419.810447,1107.173949,0.953948754,0.207430578,3526.984396,0.405423806,0.12528
2156,6/29/2017,19:00:00,29-Jun,2.925000191,5278.286602,1126.510103,0.956292763,0.291225866,6404.796705,0.736225841,0.12528
2157,6/29/2017,20:00:00,29-Jun,2.625,6650.488474,1168.75222,0.958122783,0.318655348,7819.240694,0.898814954,0.12168
2158,6/29/2017,21:00:00,29-Jun,2.099999905,5821.498358,1202.754315,0.959471007,0.340209567,7024.252673,0.807431769,0.16416
2159,6/29/2017,22:00:00,29-Jun,0.800000012,2367.72254,1228.39277,0.959812632,0.344946639,3596.11531,0.413370344,0.28944
2160,6/29/2017,23:00:00,29-Jun,0.800000012,2400.690668,1234.969799,0.960149207,0.34963621,3635.660467,0.417916026,0.6624
2161,6/30/2017,0:00:00,30-Jun,2.174999952,6615.610807,1241.48172,0.961474393,0.364758368,7857.092527,0.90316599,1.1196
2162,6/30/2017,1:00:00,30-Jun,7.199999809,22847.15041,1267.43369,0.966306485,0.4466556,24114.5841,2.771950584,1.0368
2163,6/30/2017,2:00:00,30-Jun,6.75,26228.34267,1366.415644,0.970194085,0.501277174,27594.75832,3.171993599,0.7308
2164,6/30/2017,3:00:00,30-Jun,10.20000076,44480.78319,1451.238359,0.97557296,0.584263548,45932.02155,5.279846146,0.5544
2165,6/30/2017,4:00:00,30-Jun,14.35000038,72938.19243,1576.724193,0.981912303,0.690925096,74514.91663,8.565425211,0.4428
2166,6/30/2017,5:00:00,30-Jun,2.325000048,13974.88446,1737.600518,0.982400855,0.700134496,15712.48498,1.806136557,0.3744
2167,6/30/2017,6:00:00,30-Jun,0.025,152.2705013,1750.61397,0.982097631,0.694386704,1902.884471,0.218734924,0.3222
2168,6/30/2017,7:00:00,30-Jun,1.125,6795.919274,1742.526394,0.982169127,0.695741953,8538.445668,0.981486944,0.29412
2169,6/30/2017,8:00:00,30-Jun,0.150000006,907.8911048,1744.430184,0.981909073,0.690868397,2652.321288,0.304882038,0.2682
2170,6/30/2017,9:00:00,30-Jun,0.025,150.2552404,1737.51478,0.981607779,0.685579673,1887.77002,0.216997531,0.2484
2171,6/30/2017,10:00:00,30-Jun,0.275000006,1640.155136,1729.534727,0.981394991,0.681862072,3369.689864,0.387342935,0.23436
2172,6/30/2017,11:00:00,30-Jun,0.524999976,3114.225884,1723.919444,0.981272427,0.679759758,4838.145328,0.55614062,0.22032
2173,6/30/2017,12:00:00,30-Jun,0.150000006,887.0355375,1720.692833,0.981018068,0.675396786,2607.728371,0.299756121,0.20628
2174,6/30/2017,13:00:00,30-Jun,0,0,1714.014568,0.980711189,0.669992281,1714.014568,0.197024492,0.19692
2175,6/30/2017,14:00:00,30-Jun,0,0,1705.989563,0.980405335,0.664535603,1705.989563,0.196102025,0.18864
2176,6/30/2017,15:00:00,30-Jun,0,0,1698.026266,0.980100498,0.65895156,1698.026266,0.19518665,0.18036
2177,6/30/2017,16:00:00,30-Jun,0,0,1690.123981,0.979796671,0.653613326,1690.123981,0.19427829,0.17208
2178,6/30/2017,17:00:00,30-Jun,0,0,1682.282024,0.979493844,0.648507242,1682.282024,0.193376863,0.16416
2179,6/30/2017,18:00:00,30-Jun,0,0,1674.499721,0.979192012,0.642789319,1674.499721,0.192482294,0.16056
2180,6/30/2017,19:00:00,30-Jun,0.174999997,978.5904771,1666.776408,0.978960624,0.638493576,2645.366885,0.304082635,0.15588
2181,6/30/2017,20:00:00,30-Jun,0.050000001,277.7287488,1660.878153,0.978680615,0.634118682,1938.606902,0.222841187,0.15228
2182,6/30/2017,21:00:00,30-Jun,0.300000012,1654.954707,1653.766574,0.978503392,0.631349244,3308.721282,0.380334649,0.14868
2183,6/30/2017,22:00:00,30-Jun,0.325000018,1785.037491,1649.280197,0.978337904,0.628760597,3434.317688,0.394771848,0.144
2184,6/30/2017,23:00:00,30-Jun,0,0,1645.101184,0.978039827,0.624080117,1645.101184,0.189102958,0.144
2185,7/1/2017,0:00:00,1-Jul,0,0,1637.598822,0.977691782,0.618411828,1637.598822,0.188240568,0.144
2186,7/1/2017,1:00:00,1-Jul,0,0,1628.879229,0.977344851,0.612654731,1628.879229,0.187238258,0.1404
2187,7/1/2017,2:00:00,1-Jul,0,0,1620.230678,0.976999024,0.607077304,1620.230678,0.186244115,0.144
2188,7/1/2017,3:00:00,1-Jul,0.075000003,396.0951915,1611.652333,0.976687036,0.602199988,2007.747524,0.230788841,0.144
2189,7/1/2017,4:00:00,1-Jul,0,0,1603.949769,0.976343289,0.596463313,1603.949769,0.184372639,0.1404
2190,7/1/2017,5:00:00,1-Jul,0.150000006,778.3399197,1595.502889,0.976067876,0.591706132,2373.842809,0.272871177,0.1404
2191,7/1/2017,6:00:00,1-Jul,0,0,1588.765176,0.975726068,0.586278601,1588.765176,0.182627183,0.13572
2192,7/1/2017,7:00:00,1-Jul,0,0,1580.440088,0.975385324,0.581707249,1580.440088,0.181670221,0.13248
2193,7/1/2017,8:00:00,1-Jul,0,0,1572.181436,0.975045634,0.576483251,1572.181436,0.180720896,0.13248
2194,7/1/2017,9:00:00,1-Jul,0,0,1563.988456,0.97470699,0.571250969,1563.988456,0.17977912,0.12888
2195,7/1/2017,10:00:00,1-Jul,0,0,1555.860394,0.974369385,0.565493789,1555.860394,0.178844807,0.12888
2196,7/1/2017,11:00:00,1-Jul,0,0,1547.796507,0.97403281,0.559922957,1547.796507,0.17791787,0.12888
2197,7/1/2017,12:00:00,1-Jul,0,0,1539.796064,0.973697256,0.55503708,1539.796064,0.176998226,0.12528
2198,7/1/2017,13:00:00,1-Jul,0,0,1531.858344,0.973362716,0.550358645,1531.858344,0.176085792,0.12528
2199,7/1/2017,14:00:00,1-Jul,0,0,1523.982638,0.973029182,0.545139545,1523.982638,0.175180486,0.12888
2200,7/1/2017,15:00:00,1-Jul,0.075000003,355.6831243,1516.168248,0.972734552,0.540597783,1871.851372,0.215167696,0.16056
2201,7/1/2017,16:00:00,1-Jul,0.174999997,823.0128079,1509.296446,0.972492222,0.536819571,2332.309254,0.268096931,0.28944
2202,7/1/2017,17:00:00,1-Jul,0.400000006,1868.024771,1503.666279,0.972367141,0.534822519,3371.69105,0.38757297,0.5148
2203,7/1/2017,18:00:00,1-Jul,2.575000048,11980.67312,1500.767886,0.973367496,0.550433441,13481.44101,1.549679983,0.5148
2204,7/1/2017,19:00:00,1-Jul,7.200000286,34477.17057,1524.094902,0.976630481,0.601256153,36001.26548,4.138314326,0.45
2205,7/1/2017,20:00:00,1-Jul,10.5,54921.59302,1602.557172,0.980938923,0.674039213,56524.15019,6.497402172,0.3816
2206,7/1/2017,21:00:00,1-Jul,2.950000048,17298.22249,1711.941513,0.98164981,0.686317448,19010.164,2.185201908,0.33372
2207,7/1/2017,22:00:00,1-Jul,1.800000072,10747.11399,1730.645886,0.981917246,0.691011857,12477.75987,1.434307704,0.29412
2208,7/1/2017,23:00:00,1-Jul,0.150000006,901.718683,1737.731722,0.981607909,0.685581958,2639.450405,0.303402541,0.26352
2209,7/2/2017,0:00:00,2-Jul,0,0,1729.538168,0.981248122,0.679342852,1729.538168,0.198808916,0.24372
2210,7/2/2017,1:00:00,2-Jul,0.100000001,590.9943196,1720.05364,0.980925174,0.673796482,2311.04796,0.265652964,0.22968
2211,7/2/2017,2:00:00,2-Jul,0,0,1711.581631,0.98056768,0.667440978,1711.581631,0.196744828,0.21564
