,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
887,2017-05-07,22:00:00,07-May,0.0,0.0,1112.6014427651662,1112.6014427651662,0.0001278925734542406,0.9729858700706001,0.3544738729454126,0.00023435999999999997
888,2017-05-07,23:00:00,07-May,0.7500000596046448,2312.8092770720154,1112.503958064486,3425.313235136501,0.0003937367935095697,0.973381718128074,0.3645311750192913,0.00021564
889,2017-05-08,00:00:00,08-May,2.000000238418579,6342.478670242936,1112.7755015995997,7455.2541718425355,0.0008569750183162866,0.9746517461344446,0.40623281457733573,0.00019692
890,2017-05-08,01:00:00,08-May,2.9749999046325684,10513.716214955572,1113.6464163445642,11627.362631300135,0.001336555276889492,0.9764722401493051,0.456699298392585,0.00018396
891,2017-05-08,02:00:00,08-May,2.5999999046325684,10329.94404165226,1114.8940188463478,11444.838060498607,0.0013155742353581938,0.977899379765867,0.4995609817560639,0.00017208000000000002
892,2017-05-08,03:00:00,08-May,1.0499999523162842,4563.227091596094,1115.8714012548926,5679.098492850987,0.0006528074593770891,0.9783407047420566,0.5107969102301525,0.00016416
893,2017-05-08,04:00:00,08-May,0.8000000715255737,3554.942494274367,1116.1735289520523,4671.116023226419,0.0005369407463907604,0.9786329928651302,0.5185078270344177,0.00016056000000000002
894,2017-05-08,05:00:00,08-May,0.4750000238418579,2142.6105571556814,1116.3735971531935,3258.984154308875,0.00037461740954179836,0.9787445290872763,0.5214248848944893,0.00015228
895,2017-05-08,06:00:00,08-May,0.20000000298023224,907.2271707466601,1116.449936244354,2023.6771069910142,0.00023261993298362137,0.9787082847046407,0.5204769689689154,0.000144
896,2017-05-08,07:00:00,08-May,0.0,0.0,1116.4251297679866,1116.4251297679866,0.00012833210296775522,0.9785656934631558,0.516747714976379,0.0001404
897,2017-05-08,08:00:00,08-May,0.0,0.0,1116.32753352604,1116.32753352604,0.00012832088436416346,0.9784231146867861,0.5129973702158488,0.00013572
898,2017-05-08,09:00:00,08-May,0.0,0.0,1116.2299401279163,1116.2299401279163,0.00012830966608746666,0.9782805483751682,0.5091906516814153,0.00013248
899,2017-05-08,10:00:00,08-May,0.0,0.0,1116.132349573698,1116.132349573698,0.00012829844813767437,0.978137994527939,0.5054160258245067,0.00012888
900,2017-05-08,11:00:00,08-May,0.0,0.0,1116.0347618634687,1116.0347618634687,0.0001282872305147961,0.9779954531447352,0.5019183961179957,0.00012528
901,2017-05-08,12:00:00,08-May,0.0,0.0,1115.9371769973104,1115.9371769973104,0.00012827601321884136,0.9778529242251937,0.4984210722403902,0.00012167999999999999
902,2017-05-08,13:00:00,08-May,0.0,0.0,1115.8395949753067,1115.8395949753067,0.00012826479624981972,0.9777104077689509,0.49389811693486185,0.00011844000000000001
903,2017-05-08,14:00:00,08-May,0.0,0.0,1115.74201579754,1115.74201579754,0.00012825357960774068,0.9775679037756437,0.48934377799310225,0.00011124
904,2017-05-08,15:00:00,08-May,0.0,0.0,1115.6444394640937,1115.6444394640937,0.0001282423632926138,0.9774254122449091,0.48446851808723596,0.00010764
905,2017-05-08,16:00:00,08-May,0.0,0.0,1115.5468659750504,1115.5468659750504,0.00012823114730444859,0.9772829331763834,0.47954784862580185,0.00010116
906,2017-05-08,17:00:00,08-May,0.0,0.0,1115.449295330493,1115.449295330493,0.00012821993164325454,0.9771404665697035,0.4757129308711098,9.828e-05
907,2017-05-08,18:00:00,08-May,0.0,0.0,1115.3517275305044,1115.3517275305044,0.00012820871630904126,0.9769980124245061,0.47212117976823903,9.504000000000001e-05
908,2017-05-08,19:00:00,08-May,0.0,0.0,1115.2541625751678,1115.2541625751678,0.00012819750130181823,0.9768555707404278,0.46855847927753463,9.504000000000001e-05
909,2017-05-08,20:00:00,08-May,0.0,0.0,1115.156600464566,1115.156600464566,0.00012818628662159505,0.9767131415171054,0.4650035191056905,9.216e-05
910,2017-05-08,21:00:00,08-May,0.0,0.0,1115.059041198782,1115.059041198782,0.00012817507226838118,0.9765707247541754,0.4602155389510221,9.216e-05
911,2017-05-08,22:00:00,08-May,0.0,0.0,1114.961484777899,1114.961484777899,0.0001281638582421862,0.9764283204512745,0.45513121347481483,9.216e-05
912,2017-05-08,23:00:00,08-May,0.0,0.0,1114.8639312019995,1114.8639312019995,0.00012815264454301965,0.9762859286080393,0.45007433638204214,9.216e-05
913,2017-05-09,00:00:00,09-May,0.0,0.0,1114.7663804711667,1114.7663804711667,0.00012814143117089106,0.9761435492241064,0.44502264971048394,9.216e-05
914,2017-05-09,01:00:00,09-May,0.0,0.0,1114.6688325854834,1114.6688325854834,0.00012813021812580993,0.9760011822991126,0.44124225248114946,9.216e-05
915,2017-05-09,02:00:00,09-May,0.0,0.0,1114.571287545033,1114.571287545033,0.00012811900540778587,0.9758588278326944,0.4375678215485101,9.216e-05
916,2017-05-09,03:00:00,09-May,0.0,0.0,1114.4737453498983,1114.4737453498983,0.00012810779301682836,0.9757164858244883,0.43399577690116814,9.216e-05
917,2017-05-09,04:00:00,09-May,0.0,0.0,1114.3762060001623,1114.3762060001623,0.00012809658095294698,0.9755741562741309,0.43041545371766865,9.216e-05
918,2017-05-09,05:00:00,09-May,0.0,0.0,1114.2786694959077,1114.2786694959077,0.00012808536921615123,0.9754318391812589,0.42679295842734866,9.216e-05
919,2017-05-09,06:00:00,09-May,0.0,0.0,1114.181135837218,1114.181135837218,0.00012807415780645073,0.9752895345455088,0.42302813689636337,8.928e-05
920,2017-05-09,07:00:00,09-May,0.0,0.0,1114.0836050241762,1114.0836050241762,0.00012806294672385496,0.9751472423665171,0.4189792810242394,8.928e-05
921,2017-05-09,08:00:00,09-May,0.0,0.0,1113.9860770568648,1113.9860770568648,0.00012805173596837344,0.9750049626439204,0.41526615408377826,8.928e-05
922,2017-05-09,09:00:00,09-May,0.0,0.0,1113.8885519353678,1113.8885519353678,0.00012804052554001583,0.9748626953773553,0.41185266780244734,8.928e-05
923,2017-05-09,10:00:00,09-May,0.0,0.0,1113.7910296597672,1113.7910296597672,0.00012802931543879156,0.9747204405664581,0.40809969817205366,8.928e-05
924,2017-05-09,11:00:00,09-May,0.0,0.0,1113.6935102301468,1113.6935102301468,0.00012801810566471025,0.9745781982108656,0.40423402940755243,8.604000000000001e-05
925,2017-05-09,12:00:00,09-May,0.0,0.0,1113.5959936465892,1113.5959936465892,0.0001280068962177814,0.974435968310214,0.3998832529196817,8.604000000000001e-05
926,2017-05-09,13:00:00,09-May,0.0,0.0,1113.4984799091778,1113.4984799091778,0.00012799568709801458,0.9742937508641398,0.39596261273216843,8.352e-05
927,2017-05-09,14:00:00,09-May,0.0,0.0,1113.4009690179955,1113.4009690179955,0.00012798447830541935,0.9741515458722798,0.39318294821485866,8.064000000000001e-05
928,2017-05-09,15:00:00,09-May,0.0,0.0,1113.3034609731258,1113.3034609731258,0.00012797326984000527,0.9740093533342702,0.38656315407182734,7.776e-05
929,2017-05-09,16:00:00,09-May,0.0,0.0,1113.2059557746509,1113.2059557746509,0.0001279620617017818,0.9738671732497475,0.37709663833043433,7.523999999999999e-05
930,2017-05-09,17:00:00,09-May,0.0,0.0,1113.1084534226547,1113.1084534226547,0.00012795085389075863,0.9737250056183481,0.37348994184699946,7.523999999999999e-05
931,2017-05-09,18:00:00,09-May,0.0,0.0,1113.0109539172201,1113.0109539172201,0.00012793964640694523,0.9735828504397085,0.3702636958872859,7.272e-05
932,2017-05-09,19:00:00,09-May,0.0,0.0,1112.91345725843,1112.91345725843,0.00012792843925035118,0.9734407077134651,0.36622030909389947,7.272e-05
933,2017-05-09,20:00:00,09-May,0.0,0.0,1112.815963446368,1112.815963446368,0.00012791723242098604,0.9732985774392544,0.3619984867403471,7.272e-05
934,2017-05-09,21:00:00,09-May,0.0,0.0,1112.7184724811166,1112.7184724811166,0.00012790602591885932,0.9731564596167128,0.3577021486308688,7.272e-05
935,2017-05-09,22:00:00,09-May,0.0,0.0,1112.6209843627596,1112.6209843627596,0.00012789481974398065,0.9730143542454766,0.355012914001968,7.272e-05
936,2017-05-09,23:00:00,09-May,0.0,0.0,1112.5234990913796,1112.5234990913796,0.00012788361389635952,0.9728722613251821,0.35133090772076325,7.272e-05
937,2017-05-10,00:00:00,10-May,0.0,0.0,1112.42601666706,1112.42601666706,0.0001278724083760055,0.9727301808554658,0.3463778529285076,7.272e-05
938,2017-05-10,01:00:00,10-May,0.0,0.0,1112.3285370898839,1112.3285370898839,0.0001278612031829282,0.972588112835964,0.3429538735999938,7.523999999999999e-05
939,2017-05-10,02:00:00,10-May,0.0,0.0,1112.2310603599344,1112.2310603599344,0.00012784999831713713,0.9724460572663132,0.33982356416458326,7.523999999999999e-05
940,2017-05-10,03:00:00,10-May,0.0,0.0,1112.133586477295,1112.133586477295,0.00012783879377864187,0.9723040141461495,0.3368539190540231,7.523999999999999e-05
941,2017-05-10,04:00:00,10-May,0.0,0.0,1112.0361154420484,1112.0361154420484,0.00012782758956745197,0.9721619834751094,0.33386307589357717,7.523999999999999e-05
942,2017-05-10,05:00:00,10-May,0.0,0.0,1111.9386472542783,1111.9386472542783,0.00012781638568357703,0.9720199652528291,0.3305673719446844,7.523999999999999e-05
943,2017-05-10,06:00:00,10-May,0.0,0.0,1111.8411819140676,1111.8411819140676,0.00012780518212702658,0.9718779594789451,0.3266528837089964,7.523999999999999e-05
944,2017-05-10,07:00:00,10-May,0.0,0.0,1111.7437194214995,1111.7437194214995,0.00012779397889781016,0.9717359661530934,0.322512285824895,7.523999999999999e-05
945,2017-05-10,08:00:00,10-May,0.0,0.0,1111.6462597766572,1111.6462597766572,0.00012778277599593738,0.9715939852749106,0.3185924858229613,7.523999999999999e-05
946,2017-05-10,09:00:00,10-May,0.0,0.0,1111.548802979624,1111.548802979624,0.0001277715734214178,0.9714520168440328,0.31507629705288936,7.523999999999999e-05
947,2017-05-10,10:00:00,10-May,0.0,0.0,1111.4513490304832,1111.4513490304832,0.00012776037117426096,0.9713100608600962,0.31098270521147414,7.523999999999999e-05
948,2017-05-10,11:00:00,10-May,0.0,0.0,1111.3538979293178,1111.3538979293178,0.00012774916925447643,0.9711681173227372,0.30761267365867967,7.523999999999999e-05
949,2017-05-10,12:00:00,10-May,0.0,0.0,1111.256449676211,1111.256449676211,0.00012773796766207382,0.971026186231592,0.30496902787397395,7.523999999999999e-05
950,2017-05-10,13:00:00,10-May,0.0,0.0,1111.1590042712467,1111.1590042712467,0.00012772676639706266,0.9708842675862968,0.30279215826579875,7.272e-05
951,2017-05-10,14:00:00,10-May,0.0,0.0,1111.0615617145074,1111.0615617145074,0.00012771556545945254,0.9707423613864877,0.3003675638177487,7.272e-05
952,2017-05-10,15:00:00,10-May,0.0,0.0,1110.9641220060766,1110.9641220060766,0.00012770436484925302,0.9706004676318012,0.29711614462163755,7.272e-05
953,2017-05-10,16:00:00,10-May,0.0,0.0,1110.8666851460378,1110.8666851460378,0.0001276931645664737,0.9704585863218733,0.29233218752620893,7.02e-05
954,2017-05-10,17:00:00,10-May,0.0,0.0,1110.769251134474,1110.769251134474,0.0001276819646111241,0.9703167174563403,0.2781119610323489,6.732000000000001e-05
955,2017-05-10,18:00:00,10-May,0.0,0.0,1110.6718199714685,1110.6718199714685,0.0001276707649832138,0.9701748610348382,0.27124619676179923,6.732000000000001e-05
956,2017-05-10,19:00:00,10-May,0.0,0.0,1110.5743916571046,1110.5743916571046,0.0001276595656827524,0.9700330170570034,0.26067669199058024,6.732000000000001e-05
957,2017-05-10,20:00:00,10-May,0.0,0.0,1110.4769661914659,1110.4769661914659,0.00012764836670974952,0.9698911855224719,0.24087484443406937,6.516e-05
958,2017-05-10,21:00:00,10-May,0.0,0.0,1110.3795435746354,1110.3795435746354,0.00012763716806421464,0.9697493664308797,0.23806472692203667,6.516e-05
959,2017-05-10,22:00:00,10-May,0.0,0.0,1110.2821238066963,1110.2821238066963,0.0001276259697461574,0.9696075597818633,0.23548910933603878,6.516e-05
960,2017-05-10,23:00:00,10-May,0.0,0.0,1110.1847068877323,1110.1847068877323,0.00012761477175558738,0.9694657655750586,0.2319994229368987,6.516e-05
961,2017-05-11,00:00:00,11-May,0.0,0.0,1110.0872928178264,1110.0872928178264,0.0001276035740925141,0.9693239838101018,0.22779234948054825,6.732000000000001e-05
962,2017-05-11,01:00:00,11-May,0.0,0.0,1109.9898815970623,1109.9898815970623,0.00012759237675694722,0.969182214486629,0.2239589133088558,6.732000000000001e-05
963,2017-05-11,02:00:00,11-May,0.0,0.0,1109.892473225523,1109.892473225523,0.00012758117974889625,0.9690404576042762,0.22066975076898412,6.732000000000001e-05
964,2017-05-11,03:00:00,11-May,0.0,0.0,1109.7950677032918,1109.7950677032918,0.0001275699830683708,0.9688987131626794,0.21834132957048402,6.732000000000001e-05
965,2017-05-11,04:00:00,11-May,0.0,0.0,1109.6976650304523,1109.6976650304523,0.00012755878671538045,0.9687569811614749,0.21616533691226425,6.732000000000001e-05
966,2017-05-11,05:00:00,11-May,0.0,0.0,1109.600265207088,1109.600265207088,0.0001275475906899348,0.9686152616002988,0.21303722904801145,6.732000000000001e-05
967,2017-05-11,06:00:00,11-May,0.0,0.0,1109.5028682332818,1109.5028682332818,0.00012753639499204342,0.9684735544787868,0.20917140146495658,6.732000000000001e-05
968,2017-05-11,07:00:00,11-May,0.0,0.0,1109.4054741091172,1109.4054741091172,0.00012752519962171588,0.9683318597965753,0.20748681926856236,7.02e-05
969,2017-05-11,08:00:00,11-May,0.0,0.0,1109.3080828346783,1109.3080828346783,0.00012751400457896182,0.9681901775533002,0.20307548535511072,7.02e-05
970,2017-05-11,09:00:00,11-May,0.0,0.0,1109.2106944100474,1109.2106944100474,0.00012750280986379073,0.9680485077485975,0.19715583688750207,7.02e-05
971,2017-05-11,10:00:00,11-May,0.0,0.0,1109.1133088353085,1109.1133088353085,0.00012749161547621226,0.9679068503821032,0.19198763375183672,7.02e-05
972,2017-05-11,11:00:00,11-May,0.0,0.0,1109.0159261105453,1109.0159261105453,0.00012748042141623602,0.9677652054534533,0.18841102028479395,6.732000000000001e-05
973,2017-05-11,12:00:00,11-May,0.0,0.0,1108.9185462358405,1108.9185462358405,0.00012746922768387155,0.9676235729622839,0.18606725785627443,6.732000000000001e-05
974,2017-05-11,13:00:00,11-May,0.0,0.0,1108.821169211278,1108.821169211278,0.00012745803427912844,0.9674819529082309,0.18402473705139252,6.516e-05
975,2017-05-11,14:00:00,11-May,0.0,0.0,1108.723795036941,1108.723795036941,0.00012744684120201633,0.9673403452909302,0.18176593735927887,6.516e-05
976,2017-05-11,15:00:00,11-May,0.0,0.0,1108.626423712913,1108.626423712913,0.00012743564845254474,0.9671987501100177,0.1795414000588123,6.264e-05
977,2017-05-11,16:00:00,11-May,0.0,0.0,1108.5290552392778,1108.5290552392778,0.00012742445603072336,0.9670571673651296,0.17677725665284885,6.264e-05
978,2017-05-11,17:00:00,11-May,0.0,0.0,1108.4316896161183,1108.4316896161183,0.00012741326393656167,0.9669155970559015,0.17054490048240206,6.012e-05
979,2017-05-11,18:00:00,11-May,0.0,0.0,1108.3343268435183,1108.3343268435183,0.00012740207217006936,0.9667740391819697,0.1681227825041186,6.012e-05
980,2017-05-11,19:00:00,11-May,0.0,0.0,1108.2369669215611,1108.2369669215611,0.00012739088073125595,0.9666324937429698,0.15424881129363713,6.012e-05
981,2017-05-11,20:00:00,11-May,0.0,0.0,1108.13960985033,1108.13960985033,0.00012737968962013105,0.9664909607385378,0.1507893722825343,6.012e-05
982,2017-05-11,21:00:00,11-May,0.0,0.0,1108.042255629909,1108.042255629909,0.0001273684988367043,0.9663494401683097,0.148837594394065,6.012e-05
983,2017-05-11,22:00:00,11-May,0.0,0.0,1107.9449042603815,1107.9449042603815,0.00012735730838098528,0.9662079320319211,0.14698499130147,6.012e-05
984,2017-05-11,23:00:00,11-May,0.0,0.0,1107.8475557418305,1107.8475557418305,0.00012734611825298357,0.9660664363290082,0.14280629841271167,6.012e-05
985,2017-05-12,00:00:00,12-May,0.0,0.0,1107.75021007434,1107.75021007434,0.00012733492845270878,0.9659249530592068,0.13631413184240368,6.012e-05
986,2017-05-12,01:00:00,12-May,0.0,0.0,1107.6528672579932,1107.6528672579932,0.0001273237389801705,0.9657834822221526,0.13341911157106526,6.012e-05
987,2017-05-12,02:00:00,12-May,0.0,0.0,1107.5555272928739,1107.5555272928739,0.00012731254983537835,0.9656420238174814,0.13107656937126327,6.264e-05
988,2017-05-12,03:00:00,12-May,0.0,0.0,1107.4581901790652,1107.4581901790652,0.0001273013610183419,0.9655005778448293,0.12866148981867695,6.264e-05
989,2017-05-12,04:00:00,12-May,0.0,0.0,1107.3608559166512,1107.3608559166512,0.00012729017252907076,0.9653591443038319,0.1267757927114474,6.264e-05
990,2017-05-12,05:00:00,12-May,0.0,0.0,1107.263524505715,1107.263524505715,0.00012727898436757458,0.9652177231941249,0.12507277347609502,6.516e-05
991,2017-05-12,06:00:00,12-May,0.0,0.0,1107.1661959463404,1107.1661959463404,0.0001272677965338629,0.9650763145153444,0.12358553209274986,6.516e-05
992,2017-05-12,07:00:00,12-May,0.0,0.0,1107.0688702386108,1107.0688702386108,0.00012725660902794536,0.9649349182671261,0.12170171106405918,6.516e-05
993,2017-05-12,08:00:00,12-May,0.0,0.0,1106.9715473826097,1106.9715473826097,0.00012724542184983158,0.9647935344491055,0.11420648281826971,6.516e-05
994,2017-05-12,09:00:00,12-May,0.0,0.0,1106.874227378421,1106.874227378421,0.00012723423499953111,0.9646521630609186,0.10528971409205547,6.516e-05
995,2017-05-12,10:00:00,12-May,0.0,0.0,1106.7769102261277,1106.7769102261277,0.0001272230484770536,0.9645108041022012,0.10347980400836845,6.516e-05
996,2017-05-12,11:00:00,12-May,0.0,0.0,1106.6795959258143,1106.6795959258143,0.00012721186228240868,0.9643694575725889,0.10119053186687922,6.516e-05
997,2017-05-12,12:00:00,12-May,0.0,0.0,1106.5822844775632,1106.5822844775632,0.00012720067641560587,0.9642281234717175,0.09951614174173296,6.516e-05
998,2017-05-12,13:00:00,12-May,0.0,0.0,1106.4849758814591,1106.4849758814591,0.00012718949087665488,0.9640868017992228,0.0932232382769256,6.264e-05
999,2017-05-12,14:00:00,12-May,0.0,0.0,1106.387670137585,1106.387670137585,0.00012717830566556527,0.9639454925547404,0.09198951833997372,6.012e-05
1000,2017-05-12,15:00:00,12-May,0.0,0.0,1106.2903672460247,1106.2903672460247,0.00012716712078234666,0.9638041957379059,0.08990972566769534,5.796000000000001e-05
1001,2017-05-12,16:00:00,12-May,0.0,0.0,1106.1930672068618,1106.1930672068618,0.00012715593622700865,0.9636629113483551,0.08736935693536298,5.58e-05
1002,2017-05-12,17:00:00,12-May,0.0,0.0,1106.0957700201798,1106.0957700201798,0.00012714475199956086,0.9635216393857238,0.08411026171213452,5.328e-05
1003,2017-05-12,18:00:00,12-May,0.0,0.0,1105.9984756860624,1105.9984756860624,0.00012713356810001292,0.9633803798496475,0.08111052796168015,5.328e-05
1004,2017-05-12,19:00:00,12-May,0.0,0.0,1105.9011842045934,1105.9011842045934,0.00012712238452837444,0.963239132739762,0.08023680178028622,5.1479999999999995e-05
